0.0557430000 0.1887557090
0.0566231000 0.1907247544
0.0575125000 0.1927024564
0.0584111000 0.1946884707
0.0593190000 0.1966828838
0.0602363000 0.1986857799
0.0611630000 0.2006970303
0.0620991000 0.2027165091
0.0630448000 0.2047445067
0.0640000000 0.2067806879
0.0649648000 0.2088251342
0.0659393000 0.2108779245
0.0669234000 0.2129387299
0.0679173000 0.2150078326
0.0689210000 0.2170851071
0.0699345000 0.2191704296
0.0709579000 0.2212638768
0.0719913000 0.2233655228
0.0730346000 0.2254750469
0.0740880000 0.2275927202
0.0751514000 0.2297182246
0.0762250000 0.2318518277
0.0773088000 0.2339934059
0.0784028000 0.2361428379
0.0795070000 0.2383000040
0.0806216000 0.2404651644
0.0817465000 0.2426380088
0.0828819000 0.2448187940
0.0840277000 0.2470072121
0.0851840000 0.2492033314
0.0863509000 0.2514072176
0.0875284000 0.2536187514
0.0887165000 0.2558378150
0.0899154000 0.2580646547
0.0911250000 0.2602989700
0.0923454000 0.2625408247
0.0935767000 0.2647902802
0.0948188000 0.2670470410
0.0960719000 0.2693113465
0.0973360000 0.2715830791
0.0986111000 0.2738621227
0.0998973000 0.2761485366
0.1011950000 0.2784428968
0.1025030000 0.2807430145
0.1038230000 0.2830517074
0.1051540000 0.2853671381
0.1064960000 0.2876891998
0.1078500000 0.2900194719
0.1092150000 0.2923561477
0.1105920000 0.2947007925
0.1119800000 0.2970516199
0.1133800000 0.2994101808
0.1147910000 0.3017747090
0.1162140000 0.3041467413
0.1176490000 0.3065261565
0.1190950000 0.3089112178
0.1205540000 0.3113050502
0.1220240000 0.3137043103
0.1235060000 0.3161105004
0.1250000000 0.3185235066
0.1265060000 0.3209432163
0.1280240000 0.3233695183
0.1295540000 0.3258023029
0.1310970000 0.3282430147
0.1326510000 0.3306884320
0.1342180000 0.3331415478
0.1357970000 0.3356007041
0.1373880000 0.3380657975
0.1389920000 0.3405382406
0.1406080000 0.3430164022
0.1422370000 0.3455016823
0.1438780000 0.3479924674
0.1455320000 0.3504901451
0.1471980000 0.3529931191
0.1488770000 0.3555027647
0.1505690000 0.3580189656
0.1522730000 0.3605401514
0.1539910000 0.3630691273
0.1557210000 0.3656028764
0.1574640000 0.3681427434
0.1592200000 0.3706886183
0.1609890000 0.3732403922
0.1627710000 0.3757979575
0.1645670000 0.3783626136
0.1663750000 0.3809314356
0.1681970000 0.3835071250
0.1700310000 0.3860867866
0.1718800000 0.3886744752
0.1737410000 0.3912659327
0.1756160000 0.3938638100
0.1775040000 0.3964666292
0.1794060000 0.3990756443
0.1813210000 0.4016893930
0.1832500000 0.4043091182
0.1851930000 0.4069347050
0.1871490000 0.4095647139
0.1891190000 0.4122003715
0.1911030000 0.4148415660
0.1931010000 0.4174881870
0.1951120000 0.4201388248
0.1971370000 0.4227946842
0.1991770000 0.4254569451
0.2012300000 0.4281229195
0.2032970000 0.4307937960
0.2053790000 0.4334707390
0.2074750000 0.4361523634
0.2095850000 0.4388385668
0.2117090000 0.4415292476
0.2138470000 0.4442243050
0.2160000000 0.4469248776
0.2181670000 0.4496296160
0.2203490000 0.4523396485
0.2225450000 0.4550536395
0.2247560000 0.4577727075
0.2269810000 0.4604955304
0.2292210000 0.4632232165
0.2314760000 0.4659556546
0.2337450000 0.4686915430
0.2360290000 0.4714319750
0.2383280000 0.4741768421
0.2406420000 0.4769260365
0.2429710000 0.4796794512
0.2453140000 0.4824358177
0.2476730000 0.4851973619
0.2500470000 0.4879628109
0.2524360000 0.4907320614
0.2548400000 0.4935050108
0.2572590000 0.4962815570
0.2596940000 0.4990627284
0.2621440000 0.5018472842
0.2646090000 0.5046351251
0.2670900000 0.5074272652
0.2695860000 0.5102224828
0.2720980000 0.5130217827
0.2746250000 0.5158239556
0.2771680000 0.5186299972
0.2797260000 0.5214387103
0.2823000000 0.5242510816
0.2848900000 0.5270670016
0.2874960000 0.5298863615
0.2901180000 0.5327090535
0.2927550000 0.5355339105
0.2954080000 0.5383618964
0.2980780000 0.5411939552
0.3007630000 0.5440278775
0.3034640000 0.5468646138
0.3061820000 0.5497050948
0.3089160000 0.5525481732
0.3116660000 0.5553937469
0.3144320000 0.5582417145
0.3172150000 0.5610929892
0.3200140000 0.5639464468
0.3228290000 0.5668019879
0.3256610000 0.5696605129
0.3285090000 0.5725209145
0.3313740000 0.5753840845
0.3342550000 0.5782489267
0.3371540000 0.5811173043
0.3400680000 0.5839861679
0.3430000000 0.5868583469
0.3459480000 0.5897317875
0.3489140000 0.5926083166
0.3518960000 0.5954859009
0.3548950000 0.5983653986
0.3579110000 0.6012467033
0.3609440000 0.6041297091
0.3639940000 0.6070143107
0.3670620000 0.6099013358
0.3701460000 0.6127888113
0.3732480000 0.6156784935
0.3763670000 0.6185693473
0.3795030000 0.6214612704
0.3826570000 0.6243550702
0.3858280000 0.6272497271
0.3890170000 0.6301460405
0.3922230000 0.6330430012
0.3954470000 0.6359414006
0.3986880000 0.6388402396
0.4019470000 0.6417403017
0.4052240000 0.6446414751
0.4085180000 0.6475427764
0.4118310000 0.6504458450
0.4151610000 0.6533488301
0.4185090000 0.6562524950
0.4218750000 0.6591567311
0.4252590000 0.6620614299
0.4286610000 0.6649664839
0.4320810000 0.6678717856
0.4355200000 0.6707780659
0.4389760000 0.6736835390
0.4424510000 0.6765897699
0.4459440000 0.6794958158
0.4494550000 0.6824015718
0.4529850000 0.6853077496
0.4565330000 0.6882134206
0.4601000000 0.6911192889
0.4636850000 0.6940244354
0.4672890000 0.6969295566
0.4709110000 0.6998337427
0.4745520000 0.7027376828
0.4782120000 0.7056412628
0.4818900000 0.7085435870
0.4855880000 0.7114461111
0.4893040000 0.7143471622
0.4930390000 0.7172474103
0.4967930000 0.7201467438
0.5005660000 0.7230450512
0.5043580000 0.7259422217
0.5081700000 0.7288388981
0.5120000000 0.7317334595
0.5158500000 0.7346272989
0.5197180000 0.7375188124
0.5236070000 0.7404101145
0.5275140000 0.7432988733
0.5314410000 0.7461864506
0.5353870000 0.7490720016
0.5393530000 0.7519561397
0.5433380000 0.7548380288
0.5473430000 0.7577182752
0.5513680000 0.7605967604
0.5554120000 0.7634726612
0.5594760000 0.7663465730
0.5635600000 0.7692183786
0.5676640000 0.7720879608
0.5717870000 0.7749545136
0.5759300000 0.7778186179
0.5800940000 0.7806808394
0.5842770000 0.7835396951
0.5884800000 0.7863957553
0.5927040000 0.7892495747
0.5969480000 0.7921003609
0.6012120000 0.7949479994
0.6054960000 0.7977923760
0.6098000000 0.8006333768
0.6141250000 0.8034715388
0.6184700000 0.8063060903
0.6228360000 0.8091375612
0.6272220000 0.8119651879
0.6316290000 0.8147894933
0.6360560000 0.8176097220
0.6405040000 0.8204263897
0.6449730000 0.8232393732
0.6494620000 0.8260479291
0.6539720000 0.8288525625
0.6585030000 0.8316531510
0.6630550000 0.8344495723
0.6676280000 0.8372417043
0.6722210000 0.8400288234
0.6768360000 0.8428120152
0.6814720000 0.8455905527
0.6861290000 0.8483643149
0.6908070000 0.8511331805
0.6955060000 0.8538970288
0.7002270000 0.8566563186
0.7049690000 0.8594103425
0.7097320000 0.8621589801
0.7145170000 0.8649026798
0.7193230000 0.8676407458
0.7241510000 0.8703736192
0.7290000000 0.8731006120
0.7338710000 0.8758221584
0.7387630000 0.8785375777
0.7436770000 0.8812472972
0.7486130000 0.8839511869
0.7535710000 0.8866491167
0.7585510000 0.8893409567
0.7635520000 0.8920260450
0.7685750000 0.8947047913
0.7736210000 0.8973775913
0.7786880000 0.9000432615
0.7837770000 0.9027022015
0.7888890000 0.9053547961
0.7940230000 0.9080003946
0.7991790000 0.9106388680
0.8043570000 0.9132700870
0.8095580000 0.9158944228
0.8147810000 0.9185112390
0.8200260000 0.9211204068
0.8252940000 0.9237222866
0.8305840000 0.9263162530
0.8358970000 0.9289026594
0.8412320000 0.9314808875
0.8465910000 0.9340517591
0.8519710000 0.9366137086
0.8573750000 0.9391680226
0.8628010000 0.9417136215
0.8682510000 0.9442512989
0.8737230000 0.9467799891
0.8792180000 0.9493000174
0.8847360000 0.9518112441
0.8902770000 0.9543135298
0.8958410000 0.9568067345
0.9014290000 0.9592911590
0.9070390000 0.9617657791
0.9126730000 0.9642313322
0.9183300000 0.9666872380
0.9240100000 0.9691333562
0.9297140000 0.9715699697
0.9354410000 0.9739965083
0.9411920000 0.9764132475
0.9469660000 0.9788196238
0.9527640000 0.9812159056
0.9585850000 0.9836015360
0.9644300000 0.9859767763
0.9702990000 0.9883414748
0.9761910000 0.9906950846
0.9821080000 0.9930382480
0.9880480000 0.9953700255
0.9940120000 0.9976906603
1.0000000000 1.0000000000
