0.0000000000 0.0000000000
0.0000010000 0.0010000000
0.0002295087 0.0080000000
0.0019903864 0.0270000000
0.0083552574 0.0640000000
0.0248488466 0.1250000000
0.0605001970 0.2160000000
0.1298970273 0.3430000000
0.2580600879 0.5120000000
0.4955660713 0.7290000000
1.0000000000 1.0000000000
