5.28467e-06 0.000415989
5.4879e-06 0.000426586
5.69627e-06 0.000437316
5.90984e-06 0.000448179
6.12869e-06 0.000459175
6.35288e-06 0.000470305
6.58246e-06 0.000481568
6.81752e-06 0.000492964
7.0581e-06 0.000504493
7.30428e-06 0.000516155
7.55611e-06 0.000527951
7.81367e-06 0.00053988
8.07701e-06 0.000551942
8.3462e-06 0.000564137
8.62131e-06 0.000576466
8.9024e-06 0.000588927
9.18953e-06 0.000601522
9.48277e-06 0.00061425
9.78219e-06 0.000627111
1.00878e-05 0.000640105
1.03998e-05 0.000653233
1.07181e-05 0.000666494
1.10428e-05 0.000679888
1.13741e-05 0.000693415
1.17119e-05 0.000707075
1.20563e-05 0.000720868
1.24074e-05 0.000734795
1.27652e-05 0.000748854
1.31299e-05 0.000763047
1.35015e-05 0.000777373
1.38799e-05 0.000791832
1.42654e-05 0.000806425
1.4658e-05 0.00082115
1.50577e-05 0.000836008
1.54646e-05 0.000851
1.58788e-05 0.000866125
1.63003e-05 0.000881383
1.67292e-05 0.000896774
1.71655e-05 0.000912298
1.76094e-05 0.000927955
1.80608e-05 0.000943746
1.85199e-05 0.000959669
1.89867e-05 0.000975726
1.94613e-05 0.000991915
1.99438e-05 0.00100824
2.04341e-05 0.00102469
2.09324e-05 0.00104128
2.14388e-05 0.001058
2.19532e-05 0.00107486
2.24758e-05 0.00109185
2.30066e-05 0.00110897
2.35458e-05 0.00112622
2.40933e-05 0.00114361
2.46492e-05 0.00116113
2.52135e-05 0.00117878
2.57865e-05 0.00119657
2.6368e-05 0.00121449
2.69582e-05 0.00123254
2.75572e-05 0.00125073
2.8165e-05 0.00126905
2.87816e-05 0.0012875
2.94072e-05 0.00130608
3.00417e-05 0.0013248
3.06854e-05 0.00134365
3.13381e-05 0.00136264
3.20001e-05 0.00138175
3.26713e-05 0.001401
3.33518e-05 0.00142039
3.40417e-05 0.0014399
3.4741e-05 0.00145955
3.54499e-05 0.00147933
3.61683e-05 0.00149925
3.68964e-05 0.0015193
3.76342e-05 0.00153948
3.83817e-05 0.00155979
3.91391e-05 0.00158024
3.99063e-05 0.00160082
4.06836e-05 0.00162153
4.14708e-05 0.00164237
4.22682e-05 0.00166335
4.30757e-05 0.00168446
4.38934e-05 0.00170571
4.47214e-05 0.00172709
4.55597e-05 0.0017486
4.64084e-05 0.00177024
4.72676e-05 0.00179201
4.81374e-05 0.00181392
4.90177e-05 0.00183596
4.99088e-05 0.00185814
5.08105e-05 0.00188045
5.1723e-05 0.00190289
5.26464e-05 0.00192546
5.35808e-05 0.00194817
5.45261e-05 0.00197101
5.54824e-05 0.00199398
5.64499e-05 0.00201708
5.74285e-05 0.00204032
5.84184e-05 0.00206369
5.94196e-05 0.00208719
6.04322e-05 0.00211083
6.14562e-05 0.0021346
6.24917e-05 0.0021585
6.35387e-05 0.00218254
6.45974e-05 0.0022067
6.56678e-05 0.002231
6.67499e-05 0.00225544
6.78439e-05 0.00228
6.89497e-05 0.0023047
7.00675e-05 0.00232953
7.11973e-05 0.0023545
7.23391e-05 0.00237959
7.34931e-05 0.00240482
7.46593e-05 0.00243019
7.58378e-05 0.00245568
7.70286e-05 0.00248131
7.82318e-05 0.00250707
7.94475e-05 0.00253297
8.06756e-05 0.00255899
8.19164e-05 0.00258515
8.31698e-05 0.00261144
8.4436e-05 0.00263787
8.57149e-05 0.00266442
8.70066e-05 0.00269111
8.83113e-05 0.00271794
8.96289e-05 0.00274489
9.09596e-05 0.00277198
9.23034e-05 0.0027992
9.36603e-05 0.00282655
9.50305e-05 0.00285404
9.64139e-05 0.00288166
9.78107e-05 0.00290941
9.92209e-05 0.00293729
0.000100645 0.00296531
0.000102082 0.00299346
0.000103533 0.00302174
0.000104997 0.00305016
0.000106476 0.0030787
0.000107968 0.00310738
0.000109474 0.0031362
0.000110994 0.00316514
0.000112527 0.00319422
0.000114075 0.00322343
0.000115637 0.00325277
0.000117214 0.00328225
0.000118804 0.00331185
0.000120409 0.00334159
0.000122028 0.00337147
0.000123662 0.00340147
0.00012531 0.00343161
0.000126973 0.00346188
0.00012865 0.00349228
0.000130342 0.00352282
0.000132049 0.00355349
0.00013377 0.00358429
0.000135507 0.00361522
0.000137258 0.00364629
0.000139025 0.00367748
0.000140807 0.00370881
0.000142603 0.00374028
0.000144415 0.00377187
0.000146242 0.0038036
0.000148085 0.00383546
0.000149943 0.00386745
0.000151816 0.00389958
0.000153705 0.00393184
0.00015561 0.00396423
0.00015753 0.00399675
0.000159466 0.0040294
0.000161418 0.00406219
0.000163385 0.00409511
0.000165369 0.00412816
0.000167368 0.00416135
0.000169383 0.00419466
0.000171415 0.00422811
0.000173463 0.00426169
0.000175527 0.00429541
0.000177607 0.00432925
0.000179704 0.00436323
0.000181817 0.00439734
0.000183946 0.00443158
0.000186092 0.00446596
0.000188255 0.00450047
0.000190434 0.00453511
0.000192631 0.00456988
0.000194844 0.00460478
0.000197073 0.00463982
0.00019932 0.00467499
0.000201584 0.00471029
0.000203865 0.00474572
0.000206163 0.00478129
0.000208478 0.00481699
0.00021081 0.00485282
0.00021316 0.00488878
0.000215527 0.00492487
0.000217911 0.0049611
0.000220313 0.00499746
0.000222733 0.00503395
0.00022517 0.00507057
0.000227625 0.00510733
0.000230098 0.00514421
0.000232588 0.00518123
0.000235097 0.00521838
0.000237623 0.00525567
0.000240167 0.00529308
0.00024273 0.00533063
0.00024531 0.00536831
0.000247909 0.00540612
0.000250526 0.00544407
0.000253162 0.00548214
0.000255815 0.00552035
0.000258488 0.00555869
0.000261178 0.00559716
0.000263888 0.00563577
0.000266616 0.0056745
0.000269363 0.00571337
0.000272128 0.00575237
0.000274913 0.0057915
0.000277716 0.00583077
0.000280538 0.00587016
0.000283379 0.00590969
0.00028624 0.00594935
0.000289119 0.00598914
0.000292018 0.00602907
0.000294936 0.00606912
0.000297874 0.00610931
0.000300831 0.00614963
0.000303807 0.00619008
0.000306803 0.00623066
0.000309818 0.00627138
0.000312854 0.00631223
0.000315908 0.00635321
0.000318983 0.00639432
0.000322078 0.00643556
0.000325192 0.00647693
0.000328327 0.00651844
0.000331481 0.00656008
0.000334656 0.00660185
0.000337851 0.00664375
0.000341066 0.00668578
0.000344301 0.00672795
0.000347557 0.00677025
0.000350833 0.00681267
0.00035413 0.00685524
0.000357447 0.00689793
0.000360785 0.00694075
0.000364144 0.00698371
0.000367523 0.00702679
0.000370923 0.00707001
0.000374344 0.00711336
0.000377786 0.00715685
0.000381249 0.00720046
0.000384733 0.00724421
0.000388239 0.00728808
0.000391765 0.00733209
0.000395313 0.00737623
0.000398882 0.00742051
0.000402472 0.00746491
0.000406084 0.00750944
0.000409717 0.00755411
0.000413372 0.00759891
0.000417049 0.00764384
0.000420747 0.0076889
0.000424467 0.00773409
0.000428209 0.00777942
0.000431973 0.00782488
0.000435758 0.00787046
0.000439566 0.00791618
0.000443396 0.00796203
0.000447248 0.00800802
0.000451122 0.00805413
0.000455018 0.00810037
0.000458937 0.00814675
0.000462879 0.00819326
0.000466842 0.0082399
0.000470828 0.00828667
0.000474837 0.00833357
0.000478869 0.0083806
0.000482923 0.00842777
0.000487 0.00847507
0.0004911 0.00852249
0.000495222 0.00857005
0.000499368 0.00861774
0.000503537 0.00866556
0.000507729 0.00871352
0.000511944 0.0087616
0.000516182 0.00880982
0.000520444 0.00885816
0.000524728 0.00890664
0.000529037 0.00895525
0.000533369 0.00900399
0.000537724 0.00905286
0.000542103 0.00910187
0.000546505 0.009151
0.000550932 0.00920027
0.000555382 0.00924966
0.000559856 0.00929919
0.000564354 0.00934885
0.000568876 0.00939864
0.000573422 0.00944856
0.000577992 0.00949861
0.000582586 0.0095488
0.000587204 0.00959911
0.000591847 0.00964956
0.000596514 0.00970013
0.000601206 0.00975084
0.000605922 0.00980168
0.000610663 0.00985265
0.000615428 0.00990375
0.000620218 0.00995498
0.000625033 0.0100063
0.000629872 0.0100578
0.000634737 0.0101095
0.000639626 0.0101612
0.00064454 0.0102131
0.000649479 0.0102651
0.000654444 0.0103173
0.000659434 0.0103696
0.000664449 0.010422
0.000669489 0.0104745
0.000674554 0.0105272
0.000679646 0.01058
0.000684762 0.0106329
0.000689904 0.010686
0.000695072 0.0107392
0.000700265 0.0107925
0.000705485 0.010846
0.00071073 0.0108995
0.000716001 0.0109533
0.000721297 0.0110071
0.00072662 0.0110611
0.000731969 0.0111152
0.000737344 0.0111694
0.000742746 0.0112238
0.000748173 0.0112783
0.000753627 0.011333
0.000759107 0.0113877
0.000764614 0.0114426
0.000770147 0.0114976
0.000775707 0.0115528
0.000781293 0.0116081
0.000786907 0.0116635
0.000792546 0.0117191
0.000798213 0.0117747
0.000803907 0.0118305
0.000809627 0.0118865
0.000815375 0.0119426
0.00082115 0.0119988
0.000826951 0.0120551
0.00083278 0.0121116
0.000838637 0.0121681
0.00084452 0.0122249
0.000850431 0.0122817
0.00085637 0.0123387
0.000862336 0.0123958
0.000868329 0.0124531
0.000874351 0.0125104
0.0008804 0.012568
0.000886476 0.0126256
0.000892581 0.0126834
0.000898713 0.0127413
0.000904874 0.0127993
0.000911062 0.0128574
0.000917279 0.0129157
0.000923523 0.0129741
0.000929796 0.0130327
0.000936097 0.0130914
0.000942427 0.0131502
0.000948785 0.0132091
0.000955171 0.0132682
0.000961586 0.0133274
0.000968029 0.0133867
0.000974501 0.0134462
0.000981002 0.0135058
0.000987532 0.0135655
0.00099409 0.0136254
0.00100068 0.0136853
0.00100729 0.0137454
0.00101394 0.0138057
0.00102061 0.0138661
0.00102732 0.0139266
0.00103405 0.0139872
0.00104081 0.014048
0.0010476 0.0141088
0.00105442 0.0141699
0.00106127 0.014231
0.00106815 0.0142923
0.00107506 0.0143537
0.001082 0.0144153
0.00108897 0.0144769
0.00109597 0.0145387
0.001103 0.0146007
0.00111006 0.0146627
0.00111715 0.0147249
0.00112426 0.0147872
0.00113141 0.0148497
0.00113859 0.0149123
0.0011458 0.014975
0.00115304 0.0150378
0.00116031 0.0151008
0.00116761 0.0151639
0.00117494 0.0152271
0.0011823 0.0152905
0.00118969 0.015354
0.00119711 0.0154176
0.00120457 0.0154814
0.00121205 0.0155452
0.00121956 0.0156092
0.00122711 0.0156734
0.00123469 0.0157376
0.00124229 0.015802
0.00124993 0.0158666
0.0012576 0.0159312
0.0012653 0.015996
0.00127303 0.0160609
0.0012808 0.016126
0.00128859 0.0161912
0.00129642 0.0162565
0.00130428 0.0163219
0.00131217 0.0163875
0.00132009 0.0164532
0.00132804 0.016519
0.00133603 0.0165849
0.00134404 0.016651
0.00135209 0.0167172
0.00136017 0.0167836
0.00136828 0.01685
0.00137643 0.0169166
0.00138461 0.0169834
0.00139281 0.0170502
0.00140106 0.0171172
0.00140933 0.0171843
0.00141763 0.0172516
0.00142597 0.017319
0.00143434 0.0173865
0.00144275 0.0174541
0.00145118 0.0175219
0.00145965 0.0175898
0.00146815 0.0176578
0.00147669 0.0177259
0.00148526 0.0177942
0.00149386 0.0178626
0.00150249 0.0179312
0.00151116 0.0179998
0.00151986 0.0180686
0.00152859 0.0181376
0.00153736 0.0182066
0.00154616 0.0182758
0.00155499 0.0183451
0.00156386 0.0184146
0.00157276 0.0184841
0.00158169 0.0185538
0.00159066 0.0186237
0.00159966 0.0186936
0.00160869 0.0187637
0.00161776 0.0188339
0.00162686 0.0189043
0.001636 0.0189747
0.00164517 0.0190453
0.00165437 0.0191161
0.00166361 0.0191869
0.00167289 0.0192579
0.00168219 0.0193291
0.00169153 0.0194003
0.00170091 0.0194717
0.00171032 0.0195432
0.00171977 0.0196148
0.00172925 0.0196866
0.00173876 0.0197585
0.00174831 0.0198305
0.00175789 0.0199026
0.00176751 0.0199749
0.00177716 0.0200473
0.00178685 0.0201199
0.00179658 0.0201925
0.00180633 0.0202653
0.00181613 0.0203382
0.00182596 0.0204113
0.00183582 0.0204845
0.00184572 0.0205578
0.00185566 0.0206312
0.00186563 0.0207048
0.00187563 0.0207785
0.00188567 0.0208523
0.00189575 0.0209262
0.00190586 0.0210003
0.00191601 0.0210745
0.0019262 0.0211489
0.00193642 0.0212233
0.00194667 0.0212979
0.00195696 0.0213726
0.00196729 0.0214475
0.00197766 0.0215225
0.00198806 0.0215976
0.00199849 0.0216728
0.00200897 0.0217482
0.00201948 0.0218237
0.00203002 0.0218993
0.00204061 0.021975
0.00205122 0.0220509
0.00206188 0.0221269
0.00207257 0.022203
0.0020833 0.0222793
0.00209407 0.0223557
0.00210487 0.0224322
0.00211571 0.0225088
0.00212659 0.0225856
0.0021375 0.0226625
0.00214845 0.0227395
0.00215944 0.0228167
0.00217047 0.022894
0.00218153 0.0229714
0.00219263 0.0230489
0.00220377 0.0231266
0.00221494 0.0232044
0.00222615 0.0232823
0.0022374 0.0233604
0.00224869 0.0234385
0.00226002 0.0235168
0.00227138 0.0235953
0.00228278 0.0236738
0.00229422 0.0237525
0.0023057 0.0238314
0.00231721 0.0239103
0.00232877 0.0239894
0.00234036 0.0240686
0.00235199 0.0241479
0.00236366 0.0242274
0.00237536 0.0243069
0.00238711 0.0243867
0.00239889 0.0244665
0.00241071 0.0245465
0.00242258 0.0246266
0.00243447 0.0247068
0.00244641 0.0247871
0.00245839 0.0248676
0.0024704 0.0249482
0.00248246 0.025029
0.00249455 0.0251098
0.00250669 0.0251908
0.00251886 0.0252719
0.00253107 0.0253532
0.00254332 0.0254345
0.00255561 0.025516
0.00256794 0.0255977
0.0025803 0.0256794
0.00259271 0.0257613
0.00260516 0.0258433
0.00261765 0.0259254
0.00263017 0.0260077
0.00264274 0.0260901
0.00265534 0.0261726
0.00266799 0.0262552
0.00268067 0.026338
0.0026934 0.0264209
0.00270617 0.0265039
0.00271897 0.0265871
0.00273182 0.0266704
0.0027447 0.0267538
0.00275763 0.0268373
0.0027706 0.026921
0.0027836 0.0270048
0.00279665 0.0270887
0.00280974 0.0271727
0.00282287 0.0272569
0.00283604 0.0273412
0.00284925 0.0274256
0.0028625 0.0275102
0.00287579 0.0275948
0.00288912 0.0276796
0.00290249 0.0277646
0.00291591 0.0278496
0.00292936 0.0279348
0.00294286 0.0280201
0.0029564 0.0281056
0.00296998 0.0281911
0.0029836 0.0282768
0.00299726 0.0283626
0.00301096 0.0284486
0.0030247 0.0285347
0.00303849 0.0286208
0.00305232 0.0287072
0.00306619 0.0287936
0.0030801 0.0288802
0.00309405 0.0289669
0.00310805 0.0290537
0.00312208 0.0291407
0.00313616 0.0292278
0.00315028 0.029315
0.00316444 0.0294023
0.00317865 0.0294898
0.0031929 0.0295774
0.00320718 0.0296651
0.00322152 0.0297529
0.00323589 0.0298409
0.00325031 0.029929
0.00326477 0.0300172
0.00327927 0.0301056
0.00329381 0.0301941
0.0033084 0.0302827
0.00332303 0.0303714
0.0033377 0.0304602
0.00335242 0.0305492
0.00336718 0.0306383
0.00338198 0.0307276
0.00339682 0.0308169
0.00341171 0.0309064
0.00342664 0.030996
0.00344161 0.0310858
0.00345663 0.0311756
0.00347169 0.0312656
0.0034868 0.0313557
0.00350195 0.031446
0.00351714 0.0315363
0.00353237 0.0316268
0.00354765 0.0317174
0.00356297 0.0318082
0.00357834 0.0318991
0.00359375 0.0319901
0.0036092 0.0320812
0.0036247 0.0321724
0.00364024 0.0322638
0.00365583 0.0323553
0.00367146 0.0324469
0.00368713 0.0325387
0.00370285 0.0326306
0.00371862 0.0327226
0.00373442 0.0328147
0.00375028 0.032907
0.00376617 0.0329993
0.00378211 0.0330918
0.0037981 0.0331845
0.00381413 0.0332772
0.00383021 0.0333701
0.00384633 0.0334631
0.00386249 0.0335563
0.0038787 0.0336495
0.00389496 0.0337429
0.00391126 0.0338364
0.0039276 0.0339301
0.00394399 0.0340238
0.00396043 0.0341177
0.00397691 0.0342117
0.00399344 0.0343059
0.00401001 0.0344001
0.00402663 0.0344945
0.00404329 0.034589
0.00406 0.0346837
0.00407675 0.0347784
0.00409355 0.0348733
0.0041104 0.0349683
0.00412729 0.0350635
0.00414423 0.0351587
0.00416121 0.0352541
0.00417824 0.0353496
0.00419532 0.0354453
0.00421244 0.035541
0.00422961 0.0356369
0.00424682 0.035733
0.00426408 0.0358291
0.00428139 0.0359254
0.00429874 0.0360217
0.00431614 0.0361183
0.00433359 0.0362149
0.00435108 0.0363117
0.00436862 0.0364086
0.00438621 0.0365056
0.00440384 0.0366027
0.00442153 0.0367
0.00443925 0.0367974
0.00445703 0.0368949
0.00447485 0.0369925
0.00449272 0.0370903
0.00451063 0.0371882
0.0045286 0.0372862
0.00454661 0.0373843
0.00456467 0.0374826
0.00458277 0.037581
0.00460092 0.0376795
0.00461912 0.0377781
0.00463737 0.0378769
0.00465567 0.0379758
0.00467401 0.0380748
0.0046924 0.0381739
0.00471084 0.0382732
0.00472933 0.0383726
0.00474786 0.0384721
0.00476645 0.0385717
0.00478508 0.0386714
0.00480376 0.0387713
0.00482249 0.0388713
0.00484126 0.0389715
0.00486009 0.0390717
0.00487896 0.0391721
0.00489788 0.0392726
0.00491685 0.0393732
0.00493587 0.039474
0.00495493 0.0395748
0.00497405 0.0396758
0.00499321 0.039777
0.00501243 0.0398782
0.00503169 0.0399796
0.005051 0.0400811
0.00507036 0.0401827
0.00508977 0.0402844
0.00510922 0.0403863
0.00512873 0.0404883
0.00514829 0.0405904
0.00516789 0.0406926
0.00518755 0.040795
0.00520725 0.0408975
0.00522701 0.0410001
0.00524681 0.0411028
0.00526666 0.0412057
0.00528656 0.0413087
0.00530652 0.0414118
0.00532652 0.041515
0.00534657 0.0416184
0.00536667 0.0417218
0.00538682 0.0418254
0.00540703 0.0419292
0.00542728 0.042033
0.00544758 0.042137
0.00546793 0.0422411
0.00548833 0.0423453
0.00550879 0.0424496
0.00552929 0.0425541
0.00554984 0.0426587
0.00557045 0.0427634
0.0055911 0.0428682
0.00561181 0.0429732
0.00563256 0.0430783
0.00565337 0.0431835
0.00567423 0.0432888
0.00569513 0.0433942
0.00571609 0.0434998
0.0057371 0.0436055
0.00575816 0.0437113
0.00577928 0.0438173
0.00580044 0.0439233
0.00582165 0.0440295
0.00584292 0.0441358
0.00586424 0.0442423
0.0058856 0.0443488
0.00590702 0.0444555
0.00592849 0.0445623
0.00595002 0.0446693
0.00597159 0.0447763
0.00599322 0.0448835
0.0060149 0.0449908
0.00603663 0.0450982
0.00605841 0.0452057
0.00608024 0.0453134
0.00610212 0.0454212
0.00612406 0.0455291
0.00614605 0.0456371
0.00616809 0.0457453
0.00619019 0.0458536
0.00621233 0.045962
0.00623453 0.0460705
0.00625678 0.0461791
0.00627909 0.0462879
0.00630144 0.0463968
0.00632385 0.0465058
0.00634631 0.046615
0.00636882 0.0467242
0.00639139 0.0468336
0.00641401 0.0469431
0.00643668 0.0470527
0.00645941 0.0471625
0.00648218 0.0472723
0.00650501 0.0473823
0.0065279 0.0474925
0.00655083 0.0476027
0.00657383 0.0477131
0.00659687 0.0478235
0.00661997 0.0479341
0.00664312 0.0480449
0.00666632 0.0481557
0.00668958 0.0482667
0.00671289 0.0483778
0.00673625 0.048489
0.00675967 0.0486003
0.00678314 0.0487118
0.00680667 0.0488234
0.00683025 0.0489351
0.00685388 0.0490469
0.00687757 0.0491588
0.00690131 0.0492709
0.0069251 0.0493831
0.00694895 0.0494954
0.00697286 0.0496079
0.00699682 0.0497204
0.00702083 0.0498331
0.00704489 0.0499459
0.00706902 0.0500588
0.00709319 0.0501719
0.00711742 0.050285
0.00714171 0.0503983
0.00716605 0.0505117
0.00719044 0.0506252
0.00721489 0.0507389
0.00723939 0.0508527
0.00726395 0.0509666
0.00728857 0.0510806
0.00731324 0.0511947
0.00733796 0.051309
0.00736274 0.0514233
0.00738757 0.0515379
0.00741246 0.0516525
0.00743741 0.0517672
0.00746241 0.0518821
0.00748746 0.0519971
0.00751258 0.0521122
0.00753774 0.0522274
0.00756296 0.0523428
0.00758824 0.0524582
0.00761358 0.0525738
0.00763897 0.0526895
0.00766441 0.0528054
0.00768991 0.0529213
0.00771547 0.0530374
0.00774108 0.0531536
0.00776675 0.0532699
0.00779248 0.0533864
0.00781826 0.0535029
0.0078441 0.0536196
0.00786999 0.0537364
0.00789594 0.0538533
0.00792195 0.0539704
0.00794801 0.0540875
0.00797413 0.0542048
0.00800031 0.0543222
0.00802654 0.0544397
0.00805284 0.0545574
0.00807918 0.0546752
0.00810559 0.054793
0.00813205 0.0549111
0.00815856 0.0550292
0.00818514 0.0551474
0.00821177 0.0552658
0.00823846 0.0553843
0.00826521 0.0555029
0.00829201 0.0556216
0.00831887 0.0557405
0.00834579 0.0558595
0.00837276 0.0559786
0.0083998 0.0560978
0.00842689 0.0562171
0.00845403 0.0563366
0.00848124 0.0564561
0.0085085 0.0565758
0.00853583 0.0566956
0.0085632 0.0568156
0.00859064 0.0569356
0.00861814 0.0570558
0.00864569 0.0571761
0.0086733 0.0572965
0.00870097 0.057417
0.0087287 0.0575377
0.00875648 0.0576585
0.00878433 0.0577794
0.00881223 0.0579004
0.00884019 0.0580215
0.00886821 0.0581428
0.00889628 0.0582641
0.00892442 0.0583856
0.00895261 0.0585072
0.00898087 0.058629
0.00900918 0.0587508
0.00903755 0.0588728
0.00906598 0.0589949
0.00909447 0.0591171
0.00912302 0.0592394
0.00915162 0.0593619
0.00918029 0.0594845
0.00920902 0.0596071
0.0092378 0.05973
0.00926664 0.0598529
0.00929555 0.0599759
0.00932451 0.0600991
0.00935353 0.0602224
0.00938261 0.0603458
0.00941175 0.0604693
0.00944095 0.060593
0.00947021 0.0607167
0.00949953 0.0608406
0.00952891 0.0609646
0.00955835 0.0610887
0.00958785 0.061213
0.00961741 0.0613373
0.00964703 0.0614618
0.00967671 0.0615864
0.00970645 0.0617111
0.00973625 0.061836
0.00976611 0.0619609
0.00979603 0.062086
0.00982601 0.0622112
0.00985605 0.0623365
0.00988615 0.0624619
0.00991631 0.0625875
0.00994654 0.0627131
0.00997682 0.0628389
0.0100072 0.0629648
0.0100376 0.0630908
0.010068 0.063217
0.0100986 0.0633432
0.0101291 0.0634696
0.0101598 0.0635961
0.0101905 0.0637227
0.0102213 0.0638495
0.0102521 0.0639763
0.010283 0.0641033
0.010314 0.0642304
0.010345 0.0643576
0.010376 0.0644849
0.0104072 0.0646124
0.0104384 0.0647399
0.0104696 0.0648676
0.010501 0.0649954
0.0105324 0.0651233
0.0105638 0.0652514
0.0105953 0.0653795
0.0106269 0.0655078
0.0106585 0.0656362
0.0106902 0.0657647
0.010722 0.0658933
0.0107538 0.0660221
0.0107857 0.0661509
0.0108176 0.0662799
0.0108496 0.066409
0.0108817 0.0665382
0.0109138 0.0666676
0.010946 0.066797
0.0109782 0.0669266
0.0110106 0.0670563
0.0110429 0.0671861
0.0110754 0.067316
0.0111079 0.067446
0.0111405 0.0675762
0.0111731 0.0677065
0.0112058 0.0678369
0.0112385 0.0679674
0.0112714 0.068098
0.0113042 0.0682287
0.0113372 0.0683596
0.0113702 0.0684906
0.0114033 0.0686217
0.0114364 0.0687529
0.0114696 0.0688842
0.0115029 0.0690157
0.0115362 0.0691473
0.0115696 0.0692789
0.011603 0.0694107
0.0116365 0.0695427
0.0116701 0.0696747
0.0117038 0.0698069
0.0117375 0.0699391
0.0117712 0.0700715
0.0118051 0.070204
0.011839 0.0703366
0.0118729 0.0704694
0.011907 0.0706022
0.0119411 0.0707352
0.0119752 0.0708683
0.0120094 0.0710015
0.0120437 0.0711348
0.0120781 0.0712683
0.0121125 0.0714018
0.0121469 0.0715355
0.0121815 0.0716693
0.0122161 0.0718032
0.0122508 0.0719372
0.0122855 0.0720713
0.0123203 0.0722056
0.0123552 0.07234
0.0123901 0.0724745
0.0124251 0.0726091
0.0124601 0.0727438
0.0124953 0.0728786
0.0125305 0.0730136
0.0125657 0.0731487
0.012601 0.0732838
0.0126364 0.0734191
0.0126719 0.0735546
0.0127074 0.0736901
0.012743 0.0738257
0.0127786 0.0739615
0.0128143 0.0740974
0.0128501 0.0742334
0.0128859 0.0743695
0.0129219 0.0745058
0.0129578 0.0746421
0.0129939 0.0747786
0.01303 0.0749151
0.0130661 0.0750518
0.0131024 0.0751887
0.0131387 0.0753256
0.0131751 0.0754626
0.0132115 0.0755998
0.013248 0.0757371
0.0132846 0.0758745
0.0133212 0.076012
0.0133579 0.0761496
0.0133947 0.0762873
0.0134315 0.0764252
0.0134684 0.0765631
0.0135054 0.0767012
0.0135424 0.0768394
0.0135795 0.0769777
0.0136167 0.0771162
0.0136539 0.0772547
0.0136912 0.0773934
0.0137286 0.0775322
0.013766 0.077671
0.0138035 0.0778101
0.0138411 0.0779492
0.0138787 0.0780884
0.0139164 0.0782278
0.0139542 0.0783672
0.013992 0.0785068
0.0140299 0.0786465
0.0140679 0.0787863
0.014106 0.0789263
0.0141441 0.0790663
0.0141822 0.0792065
0.0142205 0.0793467
0.0142588 0.0794871
0.0142972 0.0796276
0.0143356 0.0797682
0.0143741 0.079909
0.0144127 0.0800498
0.0144514 0.0801908
0.0144901 0.0803319
0.0145289 0.080473
0.0145677 0.0806144
0.0146067 0.0807558
0.0146456 0.0808973
0.0146847 0.081039
0.0147238 0.0811807
0.014763 0.0813226
0.0148023 0.0814646
0.0148416 0.0816067
0.014881 0.0817489
0.0149205 0.0818913
0.01496 0.0820337
0.0149996 0.0821763
0.0150393 0.0823189
0.0150791 0.0824617
0.0151189 0.0826046
0.0151588 0.0827477
0.0151987 0.0828908
0.0152387 0.083034
0.0152788 0.0831774
0.015319 0.0833209
0.0153592 0.0834645
